0
0
0
0
0
0
0
0
0
8217
16228
19424
33277
40243
25752
22487
621.71
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1097.7
9706.8
5940.1
8546.9
24273
17155
23003
15698
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11265
11081
33459
42689
42397
26572
22647
10103
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
638.13
1546.6
3137.5
2528.2
3358.1
3241.7
2717.3
209.08
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11024
13649
33196
44096
45208
37254
29905
16971
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
104.88
1571.3
1149.6
13878
25294
12389
11479
521.63
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1211.1
7423.9
6069.7
11990
4760.8
4282.4
12986
2915.4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4009.2
13771
7033.6
14428
5640.5
3232.2
2865.6
677.32
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7428.1
11772
7901.5
15580
24743
34884
19385
16295
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11643
21906
26560
32598
26772
9365.5
19862
13758
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1732.5
11425
30385
34629
15264
9244.1
5485.3
1941.9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
208.96
1616.1
3069.4
1864.6
2533.4
2374
2269.5
929.52
103.19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11275
16017
19704
22413
27140
26305
25834
8228.3
660.13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
470.71
4491.9
2659.5
2961
11289
6349.7
10742
18457
16798
617.29
0
0
0
0
0
0
0
0
0
0
0
0
0
0
869.78
14271
32336
43490
47265
39052
43002
35175
21362
714.57
0
0
0
0
0
0
0
0
0
0
0
0
0
0
359.55
718.66
21562
21485
6683.4
7873.5
11157
1840.8
766.77
716.08
0
0
0
0
0
0
0
0
0
0
0
0
0
0
832.39
9433.1
13171
12769
5816.4
3272.7
4359.7
4123.8
1081.9
879.71
0
0
0
0
0
0
0
0
0
0
0
0
0
0
259.89
3865.6
5229.8
10139
3110.4
6065.3
3782.1
4552.5
2534.9
878.67
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2044.3
2717.3
10738
12840
12415
25827
35614
21158
14801
5463.7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
903.23
11548
23248
36124
34189
11466
7034.3
5613.4
10362
1037.4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1106.7
5565.1
5419.9
4868.3
1565.8
5837.1
19460
7902.8
4552.9
468.22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6456.1
16737
35525
34664
49423
48002
44942
30555
21548
2035.6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5359.7
10874
15921
40678
51834
51036
45492
37922
24677
9566.2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
823.05
5808
13983
7232.7
8614.5
9095.3
19366
4305.5
717.15
2356
0
0
0
0
0
0
0
0
0
0
0
0
0
0
466.15
3609.6
25484
30782
24897
5464.7
4964.4
3379.9
1690.4
1281
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2752
2990.7
7793.4
18214
30866
27609
17022
19857
9161.1
4983.1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4939.6
17352
26099
45349
42514
47899
38226
28479
13764
7296.8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4583.6
3751.3
6374.2
8288.7
6295
13672
18601
23717
13144
7434.7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1209.6
15204
14871
9461.3
18399
37631
10057
7006.8
6665.6
6532.2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4171
19219
34656
47086
54150
54899
47369
29094
23478
8565.3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13789
28319
39340
48601
47528
34229
40727
31026
23378
9172.6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2408.5
6603.9
7098.3
4488.6
20937
31301
36627
33758
24920
5595.6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2470.8
8963.5
9023.5
29938
24939
19111
14205
8342.9
23767
5748.4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9738.1
14027
10920
27196
18397
36617
37067
35920
23013
7549
0
0
0
0
0
0
0
0
0
0
0
0
0
579.2
11944
22453
25865
13712
6066.3
5381.9
17894
16471
3213.6
765.15
0
0
0
0
0
0
0
0
0
0
0
0
0
628.35
1352.2
3062.2
1033.4
10633
32400
44418
35714
10889
2901.4
3576.3
561.79
0
0
0
0
0
0
0
0
0
0
0
0
0
1549.2
3252.4
22073
10025
4486.2
7241.2
6515.5
22319
8398.7
4456.4
408.33
0
0
0
0
0
0
0
0
0
0
0
0
514.25
8724.8
10355
14513
16171
9106
3971.6
4160.1
456.46
2893.6
6094.8
560.27
0
0
0
0
0
0
0
0
0
0
0
0
1078.6
11483
20073
36971
32336
33637
48587
49206
39971
23549
8485.1
957.22
0
0
0
0
0
0
0
0
0
0
0
0
3081.9
15067
25881
37851
49507
53201
53125
50336
41712
26623
2386.6
966.86
0
0
0
0
0
0
0
0
0
0
0
0
2127.7
7115.4
27312
39284
48221
50576
43698
37262
36505
25227
14049
1223.5
0
0
0
0
0
0
0
0
0
0
0
0
1201.2
14662
14000
7410.4
9389.6
43532
28330
25982
38127
23853
6236.8
2020.8
0
0
0
0
0
0
0
0
0
0
0
0
843.95
6446.4
10674
10032
32237
13415
14917
10040
14342
9644.6
2865.2
768.61
0
0
0
0
0
0
0
0
0
0
0
0
991.38
9599
14101
27185
27025
42037
32314
31235
37011
13385
10311
2321.3
0
0
0
0
0
0
0
0
0
0
0
0
984.08
3525.1
7447.9
9340.5
5504.1
6295
18846
12500
3552.4
4846.8
4541.4
1495.7
0
0
0
0
0
0
0
0
0
0
0
0
1028.2
3238.8
8604.5
5487.7
4297.8
7760.5
5950.2
253.51
3695.7
3341.3
2323.8
203
0
0
0
0
0
0
0
0
0
0
0
0
1147.9
4887.8
2897.9
5610.4
6253.2
9986.1
4033.4
3158.8
3249.9
2080.7
2738.8
609.72
0
0
0
0
0
0
0
0
0
0
0
0
4402.7
13521
23014
37350
48413
48608
48605
47450
41712
29666
14418
2966.9
0
0
0
0
0
0
0
0
0
0
0
0
2333.7
8331.7
14491
26682
40200
33882
30482
28039
14019
15114
6984.1
758.47
0
0
0
0
0
0
0
0
0
0
0
0
5473.2
8683.7
25475
41565
52004
55106
49820
43380
36864
28881
14884
2891.8
0
0
0
0
0
0
0
0
0
0
0
0
3064
16280
33106
40805
29749
9222.3
16963
17879
11108
7738.3
6769.6
2873
0
0
0
0
0
0
0
0
0
0
0
0
824.52
5252.9
8156.7
6017.4
6417.6
13864
6540.6
253.28
2127.6
4864.5
7131.9
1980.2
0
0
0
0
0
0
0
0
0
0
0
0
1133.7
1440.8
5153.3
4741
9800
7591.1
7736.8
2946.1
5019.5
3100.3
774.6
51.686
0
0
0
0
0
0
0
0
0
0
0
0
3447.3
5659.2
27167
30818
25292
24254
42472
32240
21688
10490
7661
3464.7
0
0
0
0
0
0
0
0
0
0
0
724.47
5374.1
18782
31326
43378
48091
57154
55249
51907
41445
30544
17057
4170.7
0
0
0
0
0
0
0
0
0
0
0
617.1
4350.4
18042
32217
42021
46918
52544
43628
40655
33390
26789
14701
2441.8
0
0
0
0
0
0
0
0
0
0
0
813.46
3458.9
19060
20312
26731
23313
25801
31938
40400
16454
5076
8196.6
3269.1
0
0
0
0
0
0
0
0
0
0
0
985.25
8539.9
22398
34208
37741
32327
31851
39001
40759
34281
29752
17794
5026.3
0
0
0
0
0
0
0
0
0
0
0
411.65
2618.8
9778.1
14733
14676
15598
7966.4
25792
19208
15772
17243
5729.6
3531.9
0
0
0
0
0
0
0
0
0
0
0
1200.7
7261.4
18682
28465
45244
49821
49694
54360
40112
32076
20682
11020
3829.9
0
0
0
0
0
0
0
0
0
0
0
1334.6
6077.5
16675
25242
34065
49605
43990
42895
45639
37523
19855
15975
4706.2
0
0
0
0
0
0
0
0
0
0
0
1188
7590.6
14857
27033
41918
47196
51598
54837
48139
41487
30013
16796
3273.4
614.33
0
0
0
0
0
0
0
0
0
0
878.93
6169.2
18946
28534
43475
45709
53352
56696
49930
38897
30368
14412
2713.7
965.69
0
0
0
0
0
0
0
0
0
0
874.75
7825.7
17302
32235
41037
41089
46066
48071
50641
42750
30920
17608
5360.8
1005.1
0
0
0
0
0
0
0
0
0
0
1014.1
5844.8
8437.7
6767.4
16220
23344
26628
16390
1417.5
11071
15173
6614.1
4146.1
1016.8
0
0
0
0
0
0
0
0
0
0
1132.7
4987.3
11759
24541
13581
22443
29553
17449
21273
11104
14665
8750.5
2644.5
153.4
0
0
0
0
0
0
0
0
0
0
1542.7
6135.6
7779.5
7873.4
12527
15223
25686
33516
42491
33988
19491
16087
4602.9
1080.9
0
0
0
0
0
0
0
0
0
0
1246.7
3004
5732.1
8333.7
2837.7
3972.7
877.1
1185.6
4690.9
7463.3
3763
3245.6
3086.6
414.6
0
0
0
0
0
0
0
0
0
0
1251.2
7692.6
16442
10700
10577
13800
33151
23358
33381
35319
26608
7558.5
3405.2
833.37
0
0
0
0
0
0
0
0
0
0
1266.7
5517.5
9448
10024
10134
25865
41667
41135
34569
20883
23427
10151
3562.4
981.75
0
0
0
0
0
0
0
0
0
0
1893
4880.5
5368
9521
15899
22951
10351
7054.4
1552.9
14744
9369
8044.3
1923.8
1094.1
0
0
0
0
0
0
0
0
0
0
995.18
730.06
4407.7
3110.4
4131.2
2432.9
1245.6
154.32
1348.2
2857.1
3511.5
3564.2
1237.9
311.5
0
0
0
0
0
0
0
0
0
0
1048.5
1458
310.39
5257.9
6082.7
6629.6
1644.1
7963.7
10133
5078.9
5020.1
1385.6
3391
930.63
0
0
0
0
0
0
0
0
0
0
1380.6
11580
19015
31779
44180
42589
35429
42905
35553
27446
20007
14425
6216.1
1083
0
0
0
0
0
0
0
0
0
0
2790.4
4672
4805.1
14691
30708
20395
24227
23090
28363
4793.5
5297.1
10173
4666.7
762.15
0
0
0
0
0
0
0
0
0
407.96
2592.3
5952.3
8399.6
10634
14343
12456
19611
19625
10463
17795
19086
17976
6052.9
1187.5
0
0
0
0
0
0
0
0
0
515.94
2812.2
8265.6
10174
6867.7
4072.2
4375
10733
18073
13946
6031.8
7013.9
3810.8
1017.4
203.86
0
0
0
0
0
0
0
0
0
1092.5
1716.6
11326
25191
38295
48149
55408
57407
56859
51637
38705
30997
12123
5815.4
1536.1
0
0
0
0
0
0
0
0
0
947.51
2964.4
7196.3
10670
18066
15551
22209
22043
27432
37197
32365
19287
9517.8
4338.7
1289.9
0
0
0
0
0
0
0
0
0
568.72
2898.1
8003.9
13441
12519
16879
14753
31768
45832
33507
29532
18316
12265
6448.7
1961.8
0
0
0
0
0
0
0
0
0
517.17
3002.3
3820.2
11020
15523
9644.5
18414
44391
24521
11710
22900
20075
18740
4366.7
513.33
0
0
0
0
0
0
0
0
0
833.13
2741.8
8985.7
20723
36388
43809
54998
54686
44152
51713
42325
31442
17815
6115.3
1442.7
0
0
0
0
0
0
0
0
0
1203.1
2475.3
10967
17223
31157
42484
48572
50439
50864
47536
36912
27391
18756
6216
1798.8
0
0
0
0
0
0
0
0
0
1035
3218.7
12069
20190
36642
48833
52763
57391
57511
50953
35055
26834
15804
5371.5
2322.5
0
0
0
0
0
0
0
0
0
1090.9
3470.2
10402
14404
14410
9936.4
17632
22317
39985
37618
22722
13777
10728
451.76
1308.3
0
0
0
0
0
0
0
0
0
1231.3
3606.4
8306.1
12699
9276.9
4948.1
13415
11242
13005
19004
28471
14926
10751
6254.3
1685.9
0
0
0
0
0
0
0
0
0
411.15
2901.4
2787
301.82
2651.4
13533
29196
31152
25641
12012
4945.8
7892.1
6262.7
5919.5
1798.6
0
0
0
0
0
0
0
0
0
1354.9
3785.3
13421
26217
28456
38537
40128
46584
44512
32661
26890
17249
9284.1
5873.7
2312.7
814.93
0
0
0
0
0
0
0
0
1247.2
2791.9
12246
25183
32208
39450
51021
44947
46835
39297
33518
25760
13087
5417.8
2123.7
610.83
0
0
0
0
0
0
0
0
1502.7
3764.7
6183.2
20323
24327
39106
31007
21798
29984
10407
10999
11219
5027.7
292.97
2110.8
938.53
0
0
0
0
0
0
0
0
958.97
4201.9
12144
15889
19513
31615
50071
31299
25168
12603
22106
25088
15513
8056.6
2466
507.8
0
0
0
0
0
0
0
0
670.72
3645.7
4405.4
6095.4
11762
19109
7268
12284
13696
11944
6555.4
6567.4
5304.4
1113.8
1218.7
204.1
0
0
0
0
0
0
0
0
1613.8
4409.3
12566
27117
37992
44548
50531
55376
55452
52332
41617
28935
20413
7444.3
1993.7
1217.9
0
0
0
0
0
0
0
0
887.03
2287
2580.5
11942
29634
27146
20818
22840
11223
16226
21684
12479
6700.4
2458.1
872.66
724.47
0
0
0
0
0
0
0
0
1468.9
4242.6
14510
22419
37549
48209
45979
46769
42950
34573
29429
21795
17033
7947.6
1547.5
980.87
0
0
0
0
0
0
0
0
2211.3
2278.9
3496.9
11691
15703
17829
35051
23555
43005
16977
10456
6499.8
8392.2
7507.9
2503.5
612.31
0
0
0
0
0
0
0
0
2120.3
5031.7
9078.4
17867
29990
34804
32324
51712
54039
48460
35404
26858
14496
6623.7
2815.2
1209.7
0
0
0
0
0
0
0
0
1924.3
4647.8
13216
24096
37709
46630
49071
56792
53090
50374
43804
32632
20358
8608.6
2805.3
151.55
0
0
0
0
0
0
0
0
2210.9
5200.5
12218
24269
35649
44848
48198
47857
48801
45241
37574
28478
17441
8854.7
2749.7
1078.2
0
0
0
0
0
0
0
662.13
1865.4
4421.3
12700
21981
35171
35722
46890
47997
54379
48515
39007
24616
16746
9130.3
2997.3
767.23
0
0
0
0
0
0
0
730.28
1517.3
4657.1
10507
21184
24743
41004
42564
45048
46798
36388
32751
24196
14265
6716.9
2570.2
708.33
0
0
0
0
0
0
0
912.1
1751.1
4499.9
13168
22664
35035
44480
52069
46777
50338
37027
33022
24066
18835
8001.8
3014.8
1008.5
0
0
0
0
0
0
0
401.07
1501.7
4884.2
12679
23133
33733
43579
48906
44991
38551
40991
37751
27718
14675
7458.1
2155.8
1134.6
0
0
0
0
0
0
0
599.21
2227.6
3359
10681
19037
13567
37763
21521
16124
21491
25092
25044
24507
20252
8670.6
3109.9
1028.6
0
0
0
0
0
0
0
999.3
2637.4
4940.6
13014
20434
21226
23524
23910
32782
32284
36396
28823
24243
16582
9251.8
1663.4
1379.8
0
0
0
0
0
0
0
304.22
1719.7
4339.3
6166.5
5349.5
7647.3
10068
13412
14059
10344
4172.6
21542
8782.8
11679
7208.5
3355.7
1412.2
0
0
0
0
0
0
0
757.77
1205.8
3156.5
3858
10932
11788
16568
18021
31435
33133
22930
21245
9098.4
3937
6227.2
394.19
841.83
0
0
0
0
0
0
0
809.28
1565.1
4132.4
5469.6
14855
8188.5
21724
19913
10672
3515.9
14110
3712.8
8870.2
6565.6
2374
2632.7
548.77
0
0
0
0
0
0
0
307.9
2488.2
5415.8
12128
15356
15029
32136
21487
17490
27411
29629
25009
25621
14653
8112.5
3251
394.68
0
0
0
0
0
0
0
1241.5
2539.9
4812.7
14067
23704
38159
45488
49719
51595
45613
37287
36536
26494
18047
7835.4
3731.7
1595.6
0
0
0
0
0
0
0
858.55
2625.5
4713
14777
25884
38631
40639
50290
57194
53378
49153
42096
32729
18823
9058.1
3353.8
1591.7
0
0
0
0
0
0
0
1161
2546.6
4858
13948
22917
37082
42470
47071
52315
51021
47889
37141
28632
18870
8395.3
2844.3
1498.4
0
0
0
0
0
0
0
1135.4
1449.9
4144.4
14149
24883
34824
37721
44765
44060
45944
38600
34908
24560
18580
8680.5
2248.7
1543.4
0
0
0
0
0
0
0
1128.3
2777
5208
10529
20525
23987
32150
33367
35078
33720
39449
34810
30488
22054
9175.2
1711.6
1341.7
0
0
0
0
0
0
0
1145.9
2950.5
5670.9
13893
24304
29913
40821
38268
44793
39298
40349
26699
24839
15342
7847.1
3636.4
2056.2
0
0
0
0
0
0
0
1158
2415.8
5611.4
12953
18385
24790
38283
40579
43608
48542
38898
24309
16610
15914
8978.6
4015
1613.7
0
0
0
0
0
0
0
152.85
2642.9
5736
15260
14824
27017
36916
28818
17651
11076
9043.5
14426
10272
14653
7716.4
2209.3
1857.7
406.11
0
0
0
0
0
0
1334.3
3348.3
6401.3
11097
24677
28473
33858
36682
44579
37066
36203
27813
29082
20842
9869.3
3467.9
2077.9
505.34
0
0
0
0
0
0
1068.2
1793.3
4553.2
12946
24826
31576
38063
45718
47882
43959
44636
41958
31825
21805
9853.7
3498.2
1987.2
704.89
0
0
0
0
0
0
1054.9
1972.8
4514.9
13337
12866
18772
15713
33388
38184
39647
47657
44468
27567
19416
9413
2856.2
1955.2
849.4
0
0
0
0
0
0
1070
2139
5004
13700
22931
29711
41816
50440
45036
41358
33588
35705
21570
18682
9618.6
1826.1
1439.3
647.35
0
0
0
0
0
0
1333.7
2251.2
6003.2
14792
21610
29728
32258
34966
28966
40016
29513
28764
18477
16601
10215
4166
1478.2
347.07
0
0
0
0
0
0
1153.1
2897
2724.4
10042
6535
6138
10047
14514
8404.8
13635
14134
18540
10727
7101.6
4690.9
4222.1
2068.3
451.48
0
0
0
0
0
0
1429.6
2311.6
4385.3
15047
20230
28290
38853
48400
54961
40601
43353
32413
20647
15980
9323
2683.3
1430.4
1097.9
0
0
0
0
0
0
1094.1
2953.1
6138.9
14825
25122
30877
35301
41507
40899
44755
41208
43390
33722
21060
10125
1656.6
1371.8
647.15
0
0
0
0
0
0
1228.9
2774.1
6076.3
12375
16069
14354
36833
28865
23986
18404
29731
29997
28230
22058
9068.4
4089.7
2143.7
694.99
0
0
0
0
0
0
1497.2
3017.2
5039.4
13728
19653
30057
37017
31024
43841
32618
29004
14294
14664
16019
6532.5
3901.9
2122.1
99.192
0
0
0
0
0
0
397.14
2894.6
5834.4
13704
24254
34771
42418
47896
49528
44955
43430
39603
31756
18131
11067
3815.3
1239.9
601.06
0
0
0
0
0
0
1131.7
2498.6
4652.3
14816
24345
29328
40275
41712
46670
31206
28820
30631
22954
15617
9315.3
4374.5
1889.9
550.46
0
0
0
0
0
0
1183.2
3395.9
5177.6
13533
17199
19112
27679
34213
46003
29824
25371
20308
22308
15996
9685.8
2403.2
2189.9
740.94
0
0
0
0
0
0
1481
3371.6
5484.4
15239
27042
34314
36301
36119
43198
43240
40508
30926
23687
18793
9581
4023.1
2472.5
1159.2
0
0
0
0
0
0
547.92
497.04
3771.6
8910.3
12726
7611.2
10659
19346
14221
7850.8
15844
15705
15190
11287
7127.5
2061.1
1773.3
1164.9
0
0
0
0
0
0
251.75
3162.7
5601.2
12641
23103
37642
43211
49273
53092
47653
40120
37223
24413
19021
10418
2794.1
2032.5
831.64
0
0
0
0
0
0
1272.3
3337.3
6051.7
11253
18820
32845
41290
44429
49435
47698
41057
30783
21808
17873
9268.2
4425.9
1256.3
195.13
0
0
0
0
0
0
1411.6
3307.5
6003.1
9213.5
19202
21451
20312
22620
30028
33680
50212
40530
26260
15794
9056.5
3280
2526.6
442.91
0
0
0
0
0
0
399.6
1347.4
2588.6
9627
14210
32462
40745
45699
42438
25581
25348
25505
28999
15467
10151
4826
2584.9
956.93
0
0
0
0
0
0
1131.6
2255.7
5034.6
12057
21089
31128
28980
47615
37944
19421
19923
18518
16778
11420
9385.5
4450.1
2289.3
1143.5
0
0
0
0
0
0
1088.1
2279.4
5249.6
13403
22943
17339
15703
22243
30534
24583
29573
30798
22971
21846
9952.1
3833.3
2289.9
799.44
0
0
0
0
0
0
1224.2
2473.9
5384.3
12861
18153
27695
20023
34484
41461
42812
34050
25449
21043
11597
10033
2802.5
2427.9
1172.6
0
0
0
0
0
0
1288.6
2953.4
4602.4
11342
14973
10768
28035
15492
22829
33277
42465
26558
23973
16699
10272
3316.6
1708.7
792.31
0
0
0
0
0
0
1099.6
2192.9
4615.1
14821
26716
37787
44184
50231
54286
52513
51694
43985
34282
22533
10624
1345.5
1457
995.61
0
0
0
0
0
0
550.8
2101.8
1651.4
4908.6
4629.3
12589
10903
25448
42492
33322
19217
18625
12035
11258
6744.3
4060.6
2362.1
1097.9
0
0
0
0
0
0
1422.9
2536.4
4657.9
12574
21787
33676
42702
46799
46690
48091
42399
37006
28153
21453
10181
2132.8
1718.2
1200.5
0
0
0
0
0
0
1133.9
2962.4
5878.4
10244
16556
19152
29678
27564
22790
26654
7639.4
12611
14286
8993.6
7948.3
4296
2379
1201.9
0
0
0
0
0
0
1187.5
1939.7
5051.6
10995
4456.5
11585
17715
19049
18451
15458
16729
16422
9822.7
19638
9429.9
3858.5
1975.9
993.77
0
0
0
0
0
0
1187.8
2598.3
5182.7
12178
22530
21034
27724
26047
25374
34872
36006
27803
21377
14640
11103
4659.3
2429.2
692.19
0
0
0
0
0
0
1170.9
3072
4873.2
13152
24448
29534
40139
50489
54143
51956
50063
42624
31888
20904
11012
3379.8
2152.1
1139.7
0
0
0
0
0
0
1081.9
3204.4
6000.7
12104
22089
32688
37087
45602
41621
41455
32052
34521
29289
17074
9318.6
3419.7
2539.2
1139.7
0
0
0
0
0
0
1344.3
2062.9
5073.6
15643
21698
28375
20611
21366
23633
33764
36912
37690
23282
17130
11403
4356.6
2300.4
1102.9
0
0
0
0
0
0
1146.2
2808.4
3662
8367.4
16188
19928
26867
18409
18934
17282
8489.6
18931
14822
8482.9
3464.2
49.442
1586.6
850.97
0
0
0
0
0
0
1109.7
1054.4
2502.9
7456.7
7306.4
8423.5
15605
16512
22860
34248
15928
11829
10627
13438
9799
4305.5
49.873
199.86
0
0
0
0
0
0
1363.5
2597.2
5427.7
3197.8
9538.5
11537
16963
22135
20584
24112
21481
13218
6045.1
6765.7
5515.8
4421.5
2552.8
899.37
0
0
0
0
0
0
301.45
1445.9
3265.2
7938.4
5545.3
4991.4
11587
8212.7
12441
19586
24155
12553
17282
11074
7732
2440.6
586.85
343.52
0
0
0
0
0
0
1149.9
2544.3
5097.9
8098.9
11679
9783.3
16696
24365
24409
41590
45881
16056
9407.6
12457
8895.7
4364.5
1090.1
347.39
0
0
0
0
0
0
1336
2539.6
4075.7
9365.7
10447
3790.5
27405
10779
26096
17045
17830
11684
18974
14737
6785.7
4317.4
1571.3
394.43
0
0
0
0
0
0
899.92
2662.5
4089.2
12606
22338
33515
43408
46855
54390
50061
45542
33515
25857
18193
10939
4234.5
1514.1
932.11
0
0
0
0
0
0
1307
2896.2
4320.4
10934
17825
21391
27835
29181
32227
39605
36603
36173
26551
20930
10412
2837.3
1826
643.15
0
0
0
0
0
0
897.71
248.9
1135.8
1572.3
3326.6
15093
8640.9
15288
19401
24889
13568
22178
10305
6825.1
7195.4
3473.3
979.63
492.43
0
0
0
0
0
0
1102.9
1947.5
5489.2
11013
18564
26769
36543
44742
38140
45886
37201
33376
22773
18052
8346.8
3372.4
1834.5
650.94
0
0
0
0
0
0
1122.6
1613.6
4783.7
6685.7
15495
21856
35580
41881
46382
36037
28583
29182
31605
19405
11033
2365.9
2065.4
888.03
0
0
0
0
0
0
1014.1
2130
3988.1
13176
19804
33522
44521
49169
53406
50976
47434
38942
30376
20364
9489.2
2514.1
1827.1
741.18
0
0
0
0
0
0
800.42
2148.8
4318.7
12868
22696
27229
39504
47035
48586
42221
44213
36579
29063
20593
10249
1456.7
1357.1
